LB,AC,FM,UC,DL,DS,DP,ASTV,MSTV,ALTV,MLTV,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
-1.0344261774134447,-0.7659836412318574,-0.19482468100565326,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.18523193176349664,-0.603312941636899,-0.16107067240893486,1.0041632238905314,0.11388115613205366,-1.0586404174845687,-1.5200960997967288,-0.7010791787485222,-0.4493743414140427,-0.5102886536834955,-0.48388292679352585,-0.6173324649661989,-0.5804243239528082,1.1267934548627647
0.8953360862404811,-0.7659836412318574,-0.19482468100565326,1.166268107538264,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.763098080172336,-1.0570569284674554,-0.1063105343858489,-0.08716518111176369,-1.286880101613071,1.4292977411498258,-0.43724400677409087,-1.387328227085963,-0.4493743414140427,0.5921698205408961,0.7373744073575587,0.6948159078798922,-0.6156009245899424,-0.508218697425216
-0.3234611329093668,0.07429328237104826,-0.067183530416612,1.8642932080457508,1.0169602589381357,-0.05970814340265321,-0.2748471587650891,0.30080516144526454,1.8922789859311615,-0.5443916385705365,-0.4628684025059965,-0.01581896032582826,-0.24068814615271295,-0.43724400677409087,-0.01483013041108142,-0.4493743414140427,0.10218827644116649,-0.35532952319867483,-0.20296982090953852,-0.12312851567006358,1.1267934548627647
-1.1359926123425987,-0.7659836412318574,-0.19482468100565326,0.11923045677703376,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.5659940611679947,-0.603312941636899,0.057969879683408936,0.32431929946287213,-1.1312399618636129,0.5091014359014882,-1.6340805306412172,-0.7010791787485222,-0.4493743414140427,-0.8777748117582928,-0.6124363303883769,-0.824513786994529,-0.5804243239528082,-0.508218697425216
1.3016018259570972,0.3543855902386835,-0.19482468100565326,0.11923045677703376,-0.21639005988415572,-0.05970814340265321,-0.2748471587650891,-1.1438602095768342,0.19073903531657482,-0.5443916385705365,1.1115070014317407,-0.37897928640789763,0.8499148822897613,0.5886158708263031,0.32829439375763897,-0.4493743414140427,1.0821513646406258,1.1230346181421116,1.1782389926126626,-0.369364720130003,-0.508218697425216
-1.4406919171300607,-0.7659836412318574,-0.19482468100565326,-0.9278071939841964,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-1.259433439258602,-0.03613295809870335,-0.051550396362762964,0.19908489233146134,-0.7680796357815434,0.30461336806852424,-1.1781428072632643,-0.3579546545798018,-0.4493743414140427,-0.6940317327208941,-0.8052664357806534,-0.9626346683467492,-0.5100711226785398,-0.508218697425216
1.9110004355320211,-0.7659836412318574,-0.19482468100565326,-0.5787946437304531,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.763098080172336,-1.0570569284674554,2.5769362287453625,-0.03349329234115904,-0.8718397289478489,1.1566469840392073,0.018693716603862,-0.7010791787485222,-0.4493743414140427,1.3883898297029567,1.4444181271292391,1.5235411959932128,-0.5804243239528082,1.1267934548627647
-0.8312933075551368,-0.20579902549658693,-0.19482468100565326,-0.5787946437304531,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.8549271353724144,-0.3764409482216207,-0.5443916385705365,-0.33763399537458555,-0.5086794028657795,0.6795081590956248,0.018693716603862,-0.7010791787485222,-0.4493743414140427,-0.6327840397084279,-0.22677611960382385,-0.5482720242900888,-0.3341881194928688,-2.1432308497131967
-0.3234611329093668,0.9145702059739539,-0.169296450887845,-0.9278071939841964,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.4565374582629433,-0.4898769449292598,-0.051550396362762964,-0.605993439227609,-1.001539845405731,1.12256563940038,-0.32325957592960264,-1.0442037029172426,-0.4493743414140427,0.10218827644116649,0.2874374947755801,0.2113928231471218,-0.5452477233156741,-0.508218697425216
-0.3234611329093668,-0.48589133336422213,-0.19482468100565326,-0.22978209347670964,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-1.37500666894037,-0.03613295809870335,0.0032097416603229863,-0.4449777729157948,-0.9755998221141545,0.8839962269285887,-0.6652128684630673,-0.7010791787485222,-0.4493743414140427,-0.2652978816336307,-0.09822271600897287,-0.2720302615856486,-0.6156009245899424,-0.508218697425216
-0.01876182812190482,0.07429328237104826,-0.19482468100565326,-0.5787946437304531,-0.21639005988415572,-0.05970814340265321,-0.2748471587650891,-1.1438602095768342,0.417611028731853,-0.5443916385705365,2.184944776843834,0.5029815055056994,-1.0245590728457414,-0.6082206530408232,1.7007924904325205,2.3721619509588874,0.2859313554785651,0.03033068758587814,0.14233238247101174,0.08793108815274163,1.1267934548627647
-1.2375590472717528,-0.48589133336422213,-0.19482468100565326,1.8642932080457508,2.250310577760427,-0.05970814340265321,1.8352294373905267,-1.1438602095768342,0.07730303860893561,-0.5443916385705365,-0.677555957588415,-0.01581896032582826,-0.8200710050127774,-1.4061116689522406,-0.01483013041108142,-0.4493743414140427,-1.4290040488704885,-1.5765868573497595,-1.6532390751078496,0.19346089006414424,-0.508218697425216
-0.6281604376968287,1.7548471295768593,-0.1182399906522285,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.7393539056906465,-0.14956895480634255,-0.5443916385705365,-0.8206809943100277,1.281182204252991,-1.092721762123396,0.9875613787820118,0.6714189179263593,-0.4493743414140427,-0.2652978816336307,0.2874374947755801,-0.20296982090953852,0.26381409133841266,-0.508218697425216
-0.8312933075551368,-0.7659836412318574,-0.04165530029880375,-0.9278071939841964,-0.21639005988415572,-0.05970814340265321,-0.2748471587650891,1.3409642285811756,-1.0570569284674554,1.043652364098956,-0.19450895865297313,0.2954613191730883,-1.4335352085116693,-1.7480649614857053,0.32829439375763897,-0.4493743414140427,-0.7552794257333603,-0.7409897339832279,-0.8935742276706391,-0.5804243239528082,1.1267934548627647
-0.7297268726259828,1.4747548217092241,0.034929390054621,0.8172555572845206,2.661427350701191,-0.05970814340265321,1.8352294373905267,-1.4905798986221377,1.0982270089776875,-0.5443916385705365,-0.7133372167688182,0.9699019247540743,-0.9223150389292594,0.5886158708263031,0.6714189179263593,-0.4493743414140427,0.34717904849103126,-0.6124363303883769,-0.34109070226175864,2.092997324469391,-0.508218697425216
0.5906367814530191,-0.7659836412318574,-0.169296450887845,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.6876839176264793,-1.1704929251750944,0.11273001770649489,-0.3734152545549887,-1.3647001714878002,1.1566469840392073,-1.064158376418776,-1.0442037029172426,0.9613938047724224,0.16343596945363267,0.3517141965730056,0.2113928231471218,-0.6507775252270767,1.1267934548627647
-1.8469576568466768,-0.48589133336422213,-0.19482468100565326,0.46824300703077715,0.19472671305660808,-0.05970814340265321,1.8352294373905267,-1.8372995876674414,1.0982270089776875,-0.5443916385705365,-0.4628684025059965,0.5808015753804285,-0.5815015925409861,0.3036547937150825,-0.01483013041108142,0.9613938047724224,-1.4290040488704885,-1.640863559147185,-1.9294808378122899,0.510050295798352,-2.1432308497131967
-0.3234611329093668,-0.20579902549658693,0.06045762017242925,0.11923045677703376,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.5897382356496842,-0.8301849350521773,0.879371950029698,1.0936163718415393,0.5548615520888522,-0.990477728206914,-0.43724400677409087,1.0145434420950796,-0.4493743414140427,-0.5102886536834955,-0.22677611960382385,-0.34109070226175864,-0.29901151885573457,1.1267934548627647
0.38750391159471115,-0.7659836412318574,-0.19482468100565326,-0.22978209347670964,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.82088469501322,-1.0570569284674554,1.3174530542143856,-0.4091965137353917,-1.416580218070953,1.2929723625945166,-0.9501739455742878,-1.0442037029172426,-0.4493743414140427,0.2859313554785651,0.3517141965730056,0.2804532638232319,-0.6507775252270767,-0.508218697425216
-0.3234611329093668,0.3543855902386835,0.3923246117039365,-0.22978209347670964,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.04591452760003915,-0.603312941636899,-0.5443916385705365,-0.2302902178333761,0.477041482214123,-0.7859896603739501,-0.26626736050735855,-0.3579546545798018,-0.4493743414140427,-0.2652978816336307,0.41599089837043113,0.0732719417949017,-0.12312851567006358,1.1267934548627647
-0.6281604376968287,2.0349394374444945,-0.04165530029880375,0.11923045677703376,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.219274372122691,0.6444830221471312,-0.5443916385705365,1.8450228146300045,1.410882320710873,-1.1608844514010506,1.158538025048744,2.043917014601241,-0.4493743414140427,-0.2652978816336307,0.15888409118072913,0.004211501118791636,-0.08795191503292939,-0.508218697425216
1.3016018259570972,1.4747548217092241,-0.169296450887845,-0.9278071939841964,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.3926342166453428,0.6444830221471312,-0.5443916385705365,3.115257515534316,1.3590022741277201,-1.5016978977893238,0.47463143998181484,-0.01483013041108142,-0.4493743414140427,1.0209036716281594,1.058757916344686,1.1782389926126626,-0.08795191503292939,1.1267934548627647
1.3016018259570972,-0.7659836412318574,-0.19482468100565326,0.11923045677703376,0.6058434859973718,-0.05970814340265321,-0.2748471587650891,-0.9705003650541822,-0.2630049515139815,-0.5443916385705365,-0.6238840688178104,-0.2752191932415921,0.16828798951321491,-0.32325957592960264,-0.3579546545798018,-0.4493743414140427,0.5921698205408961,0.5445443019652821,0.6257554672037822,-0.4748945220414056,1.1267934548627647
-1.3391254822009067,-0.7659836412318574,-0.19482468100565326,1.8642932080457508,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.24301854660438058,-0.7167489383445381,-0.3253510864781927,0.574788113725694,-1.1312399618636129,0.30461336806852424,-1.9760338231746817,-1.0442037029172426,-0.4493743414140427,-0.9390225047707589,-0.9980965411729299,-1.1698159903750793,-0.5804243239528082,1.1267934548627647
-0.6281604376968287,-0.7659836412318574,-0.169296450887845,0.8172555572845206,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.3987508434220595,-0.4898769449292598,2.303135538629933,-0.7848997351296245,-1.338760148196224,0.8499148822897613,-1.5200960997967288,-0.7010791787485222,-0.4493743414140427,-0.5102886536834955,-0.6124363303883769,-0.6863929056423089,-0.6156009245899424,-0.508218697425216
-2.3547898314924467,0.07429328237104826,-0.19482468100565326,0.8172555572845206,1.0169602589381357,-0.05970814340265321,-0.2748471587650891,0.9364579246949879,1.2116630056853268,-0.5443916385705365,-1.1427123269336557,2.759763531872845,-1.092721762123396,4.236117657849926,2.043917014601241,0.9613938047724224,-2.408967137069948,-2.155077173526589,-2.27478304119284,1.4246419123638412,-2.1432308497131967
0.38750391159471115,3.995585592517941,-0.19482468100565326,0.11923045677703376,1.8391938048196632,-0.05970814340265321,-0.2748471587650891,0.5319516208088003,0.9847910122700488,-0.5443916385705365,-1.3931811411964774,1.7221626002097894,-1.4335352085116693,1.3865068867377206,-0.01483013041108142,-0.4493743414140427,1.3883898297029567,0.41599089837043113,1.4544807553171029,1.4246419123638412,1.1267934548627647
-0.5265940027676748,0.6344778981063187,0.0859858502902375,0.46824300703077715,1.4280770318788993,-0.05970814340265321,1.8352294373905267,-1.201646824417718,0.7579190188547704,-0.5443916385705365,0.002287966839243949,0.5548615520888522,-0.990477728206914,-0.43724400677409087,1.3576679662638,-0.4493743414140427,-0.2652978816336307,-0.5481596285909514,-0.4101511429378687,0.7914631008954257,1.1267934548627647
2.520399045106945,-0.7659836412318574,-0.19482468100565326,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.5897382356496842,-0.9436209317598163,2.6316963667684483,-0.6954465871786167,-1.5203403112372584,2.2131686678428544,0.3606470091373266,-1.387328227085963,-0.4493743414140427,1.6946282947652878,1.9586317415086432,1.9379038400498731,-0.6507775252270767,-0.508218697425216
0.8953360862404811,-0.7659836412318574,-0.1182399906522285,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.2253909988994076,-1.1704929251750944,1.5364936063067294,-0.26607147701377926,-1.416580218070953,1.4292977411498258,-0.7222050838853113,-1.0442037029172426,-0.4493743414140427,0.2859313554785651,0.48026760016785663,0.34951370449934194,-0.6507775252270767,-0.508218697425216
-1.4406919171300607,0.3543855902386835,-0.19482468100565326,1.166268107538264,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-1.3172200540994858,0.07730303860893561,-0.4348713625243646,0.5211162249550892,-0.7161995891983907,0.30461336806852424,-1.064158376418776,-1.0442037029172426,-0.4493743414140427,-0.7552794257333603,-0.6767130321858024,-0.824513786994529,-0.5100711226785398,-0.508218697425216
-0.3234611329093668,-0.7659836412318574,-0.169296450887845,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.5319516208088003,-0.9436209317598163,1.2626929161912996,-0.12294644029216684,-1.3128201249046474,1.0544029501227252,-1.12115059184102,-0.7010791787485222,-0.4493743414140427,-0.5102886536834955,-0.22677611960382385,-0.4101511429378687,-0.5804243239528082,-2.1432308497131967
1.3016018259570972,1.194662513841589,-0.19482468100565326,0.46824300703077715,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.5082074463271107,-0.4898769449292598,-0.5443916385705365,0.038069226019647254,-0.5346194261573559,1.0884842947615525,0.6456080862485472,-0.7010791787485222,-0.4493743414140427,1.204646750665558,1.1230346181421116,1.1091785519365525,-0.4397179214042714,-0.508218697425216
-0.7297268726259828,1.4747548217092241,-0.19482468100565326,0.46824300703077715,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-1.3172200540994858,0.19073903531657482,-0.5443916385705365,0.21697552192166283,-0.9496597988225781,0.9521589162062434,-0.49423622219633495,-1.0442037029172426,0.9613938047724224,-0.08155480259623211,0.15888409118072913,0.004211501118791636,-0.5452477233156741,-0.508218697425216
1.200035391027943,-0.7659836412318574,-0.19482468100565326,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,1.1098177692176399,-1.0570569284674554,-0.051550396362762964,-0.08716518111176369,-1.2350000550299183,1.3952163965109985,-0.3802517913518467,-1.0442037029172426,-0.4493743414140427,0.6534175135533623,0.8659278109524097,0.7638763485560023,-0.6507775252270767,-0.508218697425216
1.707867565673713,-0.7659836412318574,-0.19482468100565326,-0.5787946437304531,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.82088469501322,-0.4898769449292598,-0.38011122450127866,0.09174111479025174,-1.07935991528046,1.4974604304274806,0.13267814744835021,-1.387328227085963,-0.4493743414140427,0.898408285603227,1.187311319939537,1.1782389926126626,-0.5452477233156741,-0.508218697425216
0.18437104173640317,0.6344778981063187,-0.09271176053442025,-1.2768197442379399,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.7053114653314522,-0.9436209317598163,0.16749015572958084,-0.2839621066039809,0.6586216452551578,-0.8200710050127774,0.0756859320261061,0.32829439375763897,-0.4493743414140427,0.2859313554785651,0.41599089837043113,0.34951370449934194,-0.5804243239528082,1.1267934548627647
1.9110004355320211,-0.7659836412318574,-0.19482468100565326,-0.22978209347670964,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,0.763098080172336,-1.0570569284674554,2.8507369188607923,-0.7491184759492213,-1.4684602646541058,1.9064365660934084,-0.038298498818382105,-1.0442037029172426,-0.4493743414140427,1.3883898297029567,1.5086948289266646,1.5235411959932128,-0.6507775252270767,1.1267934548627647
-1.3391254822009067,0.9145702059739539,-0.19482468100565326,-0.5787946437304531,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.3348476018044589,0.9847910122700488,-0.3253510864781927,3.0436949971735086,0.9699019247540743,-1.2290471406787054,0.0756859320261061,-0.01483013041108142,0.9613938047724224,-1.0002701977832251,-0.6767130321858024,-0.824513786994529,-0.08795191503292939,-0.508218697425216
0.28593747666555713,-0.20579902549658693,-0.19482468100565326,0.11923045677703376,-0.6275068328249195,-0.05970814340265321,-0.2748471587650891,-0.3926342166453428,-0.603312941636899,-0.16107067240893486,0.37799118823347694,-0.8977797522394253,0.8499148822897613,-0.5512284376185791,-0.7010791787485222,-0.4493743414140427,0.040940583428700286,0.2874374947755801,0.14233238247101174,-0.5804243239528082,-0.508218697425216
